caption,comments_count,media_id,like_count,media_product_type,media_type,media_url,permalink,timestamp,username
"🐥🐥🐥
.
.
.
.
.
.
.
.
.
.

#ulzzang #ulzzangmodel #ulzzangkorea #ulzzangboy #ulzzangmakeup #ulzzangstyle #ulzzangfashion #kdrama #협찬 #koreanfashion #koreanmakeup #koreanstyle #bts #wannaone #blackpink #fankpop #momoland #오늘의훈남 #훈남 #맞팔 #좋아요반사 #선팔 #미지우 #얼스타그램",26,17908833038374585,1802,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/272144043_2699571123683864_7258444621915719132_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=5lLPaJpvWdIAX9RNgpf&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBOUdu_oaR6FXs0rEh5YMgjiH4hT_VHS9YnMn7tB9yC6g&oe=64D718E0,https://www.instagram.com/p/CY7vAATv05o/,2022-01-20T01:24:49+0000,w_woo.n
"체포하겠습니다🐻‍❄️
.
.
.
.
.
.
.
.
.
.
.
.

#ulzzang #ulzzangkorea #ulzzangfashion #ulzzangstyle #ulzzangmakeup #ulzzangboy #ulzzangmodel #kdrama #korea #koreanstyle #korean #koreanfashion #koreanboy #followforfollowback #follow4followback #likesforlike #like4likes #ootd #daily #팔로우 #좋아요반사 #좋반 #좋반테러 #오늘의훈남 #선팔맞팔 #맞팔 #맞팔해요 #얼스타그램 #훈스타그램 #훈남",26,17916705518221332,1745,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/272007546_617536992653639_2850952215488717804_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=nYoHlskllFYAX-Pj_s-&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBXqUdCw5yy2Yhxcg3iP8GG_2XiXEmcpBYY2fdPZG7QjQ&oe=64D5EF9E,https://www.instagram.com/p/CY4-7u9hGnL/,2022-01-18T23:46:19+0000,w_woo.n
"겸댕댕🐻‍❄️🐶🐾
.
.
.
.
.
.
.
.
.
.
.

 #フォローバック #いいねした人全員ファローする #いいね返し #いいね返します #좋아요테러 #좋아요반사 #팔로우 #맞팔환영 #맞팔 #선팔하면맞팔 #선팔맞팔 #좋아요테러 #좋반 #좋아요 #좋아요반사 #팔로우 #맞팔환영 #맞팔해요#선팔하면맞팔 #선팔 #follow4like #fff #followforfollowback #likeforlikes #like4follow #l4f #f4f #l4l #ootd #다렉 #韩国人 #留学生 #美女#フォローバック #いいねした人全員ファローする #いいね返し#いいね返します",42,17920499774177130,1744,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/271947387_135101872308651_8967668958488927928_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=6WN4U8dAEfAAX_ZPLXW&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA3IIVYEO4LCdI6A0BhEkBdkT3Yun29Sc4ZcmHd0EXGHA&oe=64D61BBB,https://www.instagram.com/p/CY20d-xvpli/,2022-01-18T03:36:24+0000,w_woo.n
"여행을 떠나요😀
.
.
.
hair : seula_void 
.
.
.
.
.
.
.
.
.
#koreanfashion #koreanmakeup #koreanstyle #학생 #00 #데일리 #daily #dailylook #소통 #일상 #ootd #selfie #셀피 #좋반 #좋아요반사 #셀스타그램 #얼스타그램 #맞팔 #일상 #선팔하면맞팔 #첫줄반사 #오오티디 #데일리룩",30,17962602139554623,1513,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/271954338_449925519951017_9105103585226638032_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=4xWTkRpuIygAX_r8gBQ&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCsbiqAT1mcA5Xo3F_LctqTiFhizc6usJnEnDrqnna1Lg&oe=64D6A9E3,https://www.instagram.com/p/CY0d0cDPlzW/,2022-01-17T05:40:00+0000,w_woo.n
"드루와
.
.
.
.
.
.
.
.
.
.

#ulzzang #ulzzangmodel #ulzzangkorea #ulzzangboy #ulzzangmakeup #ulzzangstyle #ulzzangfashion #kdrama #koreanfashion #미지우 #셀스타그램 #얼스타그램 #담백한브랜딩 #フォロー #いいね返し #いいね #koreanmakeup #koreanstyle #bts #exo #seventeen #fangirl #fanboy #fankpop #txt #straykids  #오늘의훈남 #훈남 #좋아요반사 #맞팔",57,17851912802696074,1412,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/271886184_358427412321101_8321353844740418283_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=fFa8feUv0GkAX_1vD-E&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAhtb54TCbgg8iUO9ZaTzH1sI9__F8xJ-vWstEUTU636w&oe=64D65D34,https://www.instagram.com/p/CYxX8oovUyk/,2022-01-16T00:50:58+0000,w_woo.n
"#협찬 unionobjet_official 
이번에 유니온 X 오드스튜오 콜라보 제품이 나왔다고 합니다!!
너무이뻐서 황홀하네요🥰🙈
.
.
.
.
.
.
.
.
.
.

#ulzzang #ulzzangmodel #ulzzangkorea #ulzzangboy #ulzzangmakeup #ulzzangstyle #ulzzangfashion #kdrama #koreanfashion #koreanmakeup #koreanstyle #bts #wannaone #blackpink #fankpop #momoland #오늘의훈남 #훈남 #맞팔 #좋아요반사 #선팔 #미지우 #얼스타그램",92,17937324658850513,1719,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/271804814_1291076068028330_1687795078175067035_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=z2PiAmJc0xAAX-108ps&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA_QsQOTBbWPXM0SWYA34M6eKnBlF18a0mbwTfafoRHrw&oe=64D77BAE,https://www.instagram.com/p/CYsPQFvvzxb/,2022-01-14T00:58:47+0000,w_woo.n
"#광고 @피자네버슬립스 합정점
피자가 이렇게 푸짐해도 되나요…?🙈
👍김치 + 피자 = 김피는 진리👍
나랑 또 갈사람??🥰
.
.
.
.
.
.
.
.
.

#합정맛집 #상수맛집 #홍대맛집 #홍대역맛집 #홍대가볼만한곳 #합정가볼만한곳 #홍대데이트 #홍대피자 #데이트코스 #피자맛집 #피자네버슬립스 #핫플레이스 #ulzzangrp #ulzzang #koreanroleplay #kstylefashion #uzzlangboy #uzzlang #팔로우 ㄴ#좋아요반사 #좋반 #좋반테러 #오늘의훈남 #선팔맞팔 #페이스위너 #맞팔 #맞팔해요 #얼스타그램",65,18218894383101759,2292,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/271568072_1068272787358815_1605930021960574319_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=J7Yu7-UxcHEAX_-3DJY&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB5cHc-LWEFsDx2sr23ObmJxYwwmukkEb9nh8Oxp26nZg&oe=64D5D3C5,https://www.instagram.com/p/CYnCmmXvhEg/,2022-01-12T00:32:03+0000,w_woo.n
"#협찬 ihopeso_official 
트렌디한 감성 브렌드 아이홉소에서 백팩 신제품이 나왔다고 합니다!! 두둥!!👍 새학기인데 이렇게 이쁜가방은 그냥 못 지나치지!!!♥️🥰
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#백팩추천 #학생백팩 #고등학생책가방 #신학기백팩 #고등학생가방추천 #대학생가방추천 #신학기가방 #uzzlangstyle #uzzlangboy #uzzlangboys #uzzlang #koreanrp #koreanboy #koreanboys #cutekoreanboys #ulzzangbff #ulzzangrp #ulzzangboy #ulzzangstyle #ulzzangcouple  #ulzzangfriends #ulzzangboys #ulzzangmakeup #ulzzang #koreanroleplay #오늘의훈남 #오늘의코디 #훈남스타그램 #훈남",54,18147196339233316,1766,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/271558703_1558131877890555_7081421158154461541_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=xsc_QD5roN8AX_ZXEG1&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDeotPumwuuhLkLOatfYLJdAD555z6pS4ho6eTX-DDpRA&oe=64D773DD,https://www.instagram.com/p/CYkmBAtPp5h/,2022-01-11T01:43:46+0000,w_woo.n
"#협찬 nothing 
이렇게 이어폰이 이쁘면 감사합니다…🙈🥰
아직도 안 샀어?? 밑에 사이트로 go!!!♥️
🐻‍❄️ https://kr.nothing.tech/ 🐻‍❄️
.
.
.
.
.
.
.
.
.
.

#nothingear1 #낫싱 #낫싱이어원 #후드티 #맨투맨 #니트 #패딩 #코트 #데님 #데일리 #모자 #followforfollowback #likeforlikes 
#like4follow #l4f #ulzzangmodel #ulzzangfashion #ulzzangstyle #ulzzangkorea #ulzzang #ulzzangboy #ootd #daily #팔로우 #좋아요반사 #좋반 #좋반테러 #오늘의훈남 #선팔맞팔",54,17915037128275997,1888,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/271550564_336862011409049_1700039944438403419_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=d7SuEzJaxQMAX8fE5Py&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBotQKdjPu-U0WtKYCwk9e-3rRKcPs-8HNl7rONWP8bRg&oe=64D5F657,https://www.instagram.com/p/CYhwKuxhsJ7/,2022-01-09T23:14:46+0000,w_woo.n
"#광고 @디슬로우
어떻게 찍어도 조명•배경이 완벽해서 완전 화보야… 미쳐 진짜🙈
피자맛집이자만 스테이크도 존맛!!! 타코는 말할 것도 없어 ㅠ 다음에 또가여징♥️
.
.
.
.
.
.
.
.
.
.
.

#청담맛집 #압구정로데오맛집 #도산공원맛집 #청담파스타 #청담피자 #데이트코스 #데이트장소 #jmt #파스타맛집 #디슬로우 #디슬로우청담 #98 #99 #00 #01 #02 #03 #04 #05 #06 #07 #08",65,17882727254605965,1918,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/271401701_4638993199554834_1351437842369712778_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=tea8Kq0xN3EAX_B4faz&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDcXDnTeq5THnzKOt8QIv1Oap1crAJRknED4g8JC1bApw&oe=64D69BA3,https://www.instagram.com/p/CYfWU91vNiC/,2022-01-09T00:50:29+0000,w_woo.n
"벌써 금요일!!🙊🙈
.
.
.
.
.
.
.
.
.

#ulzzang #ulzzangkorea #ulzzangfashion #ulzzangstyle #ulzzangmakeup #ulzzangboy #ulzzangmodel #kdrama #korea #koreanstyle #korean #koreanfashion #koreanboy #followforfollowback #follow4followback #likesforlike #like4likes #ootd #daily #팔로우 #좋아요반사 #좋반 #좋반테러 #오늘의훈남 #선팔맞팔 #맞팔 #맞팔해요 #얼스타그램 #훈스타그램 #훈남",54,17944293691702016,1978,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/271340166_1048670742344493_2382415853243577361_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=bdnh0MfOz2UAX8Gn22i&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCCazb3kI1Ki6ZIB6FprQhHRvqshVBfSaMrktBS8Q4STA&oe=64D69651,https://www.instagram.com/p/CYaBt0KBaKq/,2022-01-06T23:14:11+0000,w_woo.n
"🐻‍❄️🐻🐻‍❄️🐻🐻‍❄️
.
.
.
.
.
.
.
.
.
.
.
.

#ulzzang #ulzzangkorea #ulzzangfashion #ulzzangboy #ulzzangstyle #koreanstyle #koreanboy #followforfollowback #follow4followback #likeforlikes #likesforlike #ootd #daily #맞팔 #훈남 #오늘의훈남 #얼스타그램 #좋반 #좋아요반사 #셀스타그램 #소통 #일상 #선팔하면맞팔 #소통해요 #선팔맞팔 #02 #01 #00 #거울샷 #98",72,17997390775397421,1937,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/271182929_287825280033669_7133259875327940017_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=H3z9F9OJrEkAX96fLnO&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAAGtfZIaL1MnlN9iSrQ88LkGmUX9U2DB0ylK8y-0L4ZQ&oe=64D752DD,https://www.instagram.com/p/CYU8g5Ij0g0/,2022-01-04T23:52:31+0000,w_woo.n
"오늘도 화이팅!!👍😀
.
.
.
.
.
.
.
.
.

#ulzzang #ulzzangkorea #ulzzangfashion #ulzzangstyle #ulzzangmakeup #ulzzangboy #ulzzangmodel #kdrama #korea #koreanstyle #korean #koreanfashion #koreanboy #followforfollowback #follow4followback #likesforlike #like4likes #ootd #daily #팔로우 #좋아요반사 #좋반 #좋반테러 #오늘의훈남 #선팔맞팔 #맞팔 #맞팔해요 #얼스타그램 #훈스타그램 #훈남",54,17947528138636756,1592,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/271285486_5088465574497853_2489924288419017444_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=BCtx21dDi00AX8P-xS-&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBihnvdKNoOwIvdcYqbFt3eOVtx04c1-kUkfKuJAkgthg&oe=64D6AA44,https://www.instagram.com/p/CYST2mWhPxe/,2022-01-03T23:18:44+0000,w_woo.n
"뇽뇽🐶
.
.
.
.
.
.
.
.
.
.

#ulzzang #ulzzangmodel #ulzzangkorea #ulzzangboy #ulzzangmakeup #ulzzangstyle #ulzzangfashion #kdrama #koreanfashion #미지우 #셀스타그램 #얼스타그램 #담백한브랜딩 #フォロー #いいね返し #いいね #koreanmakeup #koreanstyle #bts #exo #seventeen #fangirl #fanboy #fankpop #txt #straykids  #오늘의훈남 #훈남 #좋아요반사 #맞팔",84,17902306181430314,2659,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/271136677_705977820366508_8364339828582641525_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=oglcwODw8aEAX8-Dr8p&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDP7xWUvYR7C39-vy_UogUM88wuIqfFidab6NWM29uVeQ&oe=64D602CE,https://www.instagram.com/p/CYPvZSdBueg/,2022-01-02T23:21:41+0000,w_woo.n
"#협찬 dessert39_official 
연말/신년 파티에는 케익이 빠질 수가 없죠!!! 인기가 너무 많아서 사전예약은 필수라고 하니 얼른 예약하러 가요!!!🙈👍
.
.
.
.
.
.
.
.
.
.
.

#디저트39 #dessert39 #ulzzangstyle #ulzzangmakeup #ulzzangboy #ulzzangmodel #kdrama #korea #koreanstyle #korean #koreanfashion #koreanboy #followforfollowback #follow4followback #likesforlike #like4likes #ootd #daily #팔로우 #좋아요반사 #좋반 #좋반테러 #오늘의훈남 #선팔맞팔 #맞팔 #맞팔해요 #얼스타그램 #훈스타그램 #훈남",18,17961735043500030,1856,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/271138204_2775017562644962_2101305080728170214_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=3ZLesLq8YswAX-HALFX&_nc_oc=AQnj1gQAR4hMPFyCxX3QyW67ktrfZsNXad8QsT7TNi8osTYAKbGl_1PI35fKfOJ4TyA&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDgqRH4fZwZyMT84Y2x_c4sCF1x2QcO1wRhh_bG4vGD8A&oe=64D71D44,https://www.instagram.com/p/CYNXmlAPwVp/,2022-01-02T01:15:18+0000,w_woo.n
"#광고 oneillkorea 
이제 학교들 가셔야하는데 가방하나 장만하셔야쥬??🙈🥰
이 제품은 차은우 픽 백팩으로 유명한 돌로레스 백팩입니다!!

데일리로 착용하기 좋은 스타일리시한 스트릿 감성의 백팩이고 양옆으로 확장형 오픈지퍼로 더 큰 공간 활용 가능 / 노트북수납이 가능한 내부 포켓 및 편리한 수납을 위한 다양한 프런트 포켓 또 무거운 짐을 들때 편리한 체스트 벨트 적용/숄더 스트랩에 D링을 달아 고리 연결 가능합니다!!
.
.
.
.
.
.
.
.
.
.
.

 #오닐 #oneillkorea #오닐가방 #오닐백팩 #돌로레스백팩 #가방 #백팩 #여성가방 #남자가방 #대학생백팩 #신학기가방 #신학기백팩 #백팩추천 #koreanfashion #koreanmakeup #koreanstyle #bts #wannaone #blackpink #fankpop #momoland #오늘의훈남 #훈남 #맞팔 #좋아요반사 #선팔 #미지우 #얼스타그램",26,17905516484379840,1695,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/271094402_139455138477748_3254710996063482414_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=p4LeEU15ia0AX_uedMx&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDu8fzycmNkyHCkfJsJ1iK8OQlyl5CuXujh13VzO0o7HA&oe=64D73EAA,https://www.instagram.com/p/CYK2c42Pfvf/,2022-01-01T01:47:08+0000,w_woo.n
2021년 모두들 너무 고생하셨고 2022년은 길가다가 돈도줍고 지각했는데 사장님도 지각하고 배고팠는데 집에 맛있는 만두가 있는 해가 되길바래요!! 모두들 너무 감사하고 새해 복 많이 받으세요♥️🙈,27,17874396011572667,1495,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/270794516_640675156969907_2160254406304428848_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=vLi8q8-ODKMAX_3DYpL&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDZ0smEbMWoxBQlNbESlB1olObleJokvYrDcmv-rm2dhA&oe=64D6C4DC,https://www.instagram.com/p/CYK1VsAvq2F/,2022-01-01T01:37:25+0000,w_woo.n
"잘하고있어 신원아
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

#ulzzang #ulzzangmodel #ulzzangkorea #ulzzangboy #ulzzangmakeup #ulzzangstyle #ulzzangfashion #kdrama #koreanfashion #koreanmakeup #koreanstyle #bts #wannaone #blackpink #fankpop #momoland #오늘의훈남 #훈남 #맞팔 #좋아요반사 #선팔 #미지우 #얼스타그램 #협찬",78,17942719132695530,4304,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/270933751_335002095109753_4355004370803207903_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=U4Kl7dMddaAAX_DepZL&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCf1IBn_9Xa9bvDaggac1Q-YZXHn8uvILQxzFoZpputxQ&oe=64D6EEFB,https://www.instagram.com/p/CYC4GHXhsxm/,2021-12-28T23:27:35+0000,w_woo.n
"제 머리에 대해서 질문이 많으셔서 올려요!!
win_o_o_ 께서 이쁘게 머리를 해줬어요🥰
평소에 곱습머리때문에 매직을 많이했었는데 그럼에도 불구하고 이렇게 이쁜머리를 해주셨어요🙈
모두들 “내 머리가 가능할까…? , 난 머리가 많이 상했는데 될까..?” 이러한 고민이 있으시면 고민하지마시고 win_o_o_ 에 연락주세요!!👍
이쁜머리 고마워요 형♥️
.
.
.
.
.
.
.
.
.
.

#복구매직 #복구매직전문 #복구클리닉 #복구염색 #악성곱슬 #탄머리 #녹은머리 #탈색머리 #중랑구미용실 #사가정미용실 #ootd #daily #맞팔 #훈남 #오늘의훈남 #얼스타그램 #좋반 #좋아요반사 #셀스타그램 #소통 #일상 #선팔하면맞팔 #소통해요 #선팔맞팔 #02 #01 #00 #거울샷 #98",34,17994858502398324,2603,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/270259357_601738421052235_6693992128713640693_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=c5MasVyIS5QAX-htgmj&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBv73vl_7GLY7ohB8_seu93nYLgiOWCTHM___hmGvHXyA&oe=64D5BBA3,https://www.instagram.com/p/CYASnIUhic0/,2021-12-27T23:21:33+0000,w_woo.n
"왜 월요일이야..?🥺😱
.
.
.
.
.
.
.
.
.
.

#ulzzang #ulzzangkorea #ulzzangfashion #ulzzangstyle #ulzzangmakeup #ulzzangboy #ulzzangmodel #kdrama #korea #koreanstyle #korean #koreanfashion #koreanboy #followforfollowback #follow4followback #likesforlike #like4likes #ootd #daily #팔로우 #좋아요반사 #좋반 #좋반테러 #오늘의훈남 #선팔맞팔 #맞팔 #맞팔해요 #얼스타그램 #훈스타그램 #훈남",43,17887696913539382,2197,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/270104008_4905582826168357_8143177905301829653_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ZhJI1Yb-DO4AX-lRpXA&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCrBipw8VOjlS_Q6Etiqyezq-lo2-J3FfvTLRSGsPGNyg&oe=64D72285,https://www.instagram.com/p/CX-B7ZrP4Vg/,2021-12-27T02:17:18+0000,w_woo.n
"예쁜 머리와 아름다운 노래라…🙈
.
.
.
.
.
.
.

 #フォローバック #いいねした人全員ファローする #いいね返し #いいね返します #좋아요테러 #좋아요반사 #팔로우 #맞팔환영 #맞팔 #선팔하면맞팔 #선팔맞팔 #좋아요테러 #좋반 #좋아요 #좋아요반사 #팔로우 #맞팔환영 #맞팔해요#선팔하면맞팔 #선팔 #follow4like #fff #followforfollowback #likeforlikes #like4follow #l4f #f4f #l4l #ootd #다렉 #韩国人 #留学生 #美女#フォローバック #いいねした人全員ファローする #いいね返し#いいね返します",117,17903780441465863,1317,REELS,VIDEO,https://scontent.cdninstagram.com/v/t50.33967-16/270032385_981179659466777_9167202778983470324_n.mp4?_nc_cat=103&vs=422692586220371_1821727807&_nc_vs=HBksFQAYJEdBRmVHQkFaT0JDeFlId0RBUFNVU0lsYmNqaC1icV9FQUFBRhUAAsgBABUAGCRHTE5BR1JBanF0bnVmbDBDQU5GMnVTYldkUVVKYnFfRUFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACautIGdyrDdPxUCKAJDMywXQCnuFHrhR64YEmRhc2hfYmFzZWxpbmVfMV92MREAdQAA&ccb=1-7&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ohc=zDyh2QaOqf0AX_963m1&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBJPu6eUMimslJwZlRDUzyaVvEnJGTRvmtt46dk8uO-4w&oe=64D726FC&_nc_rid=8f42567056,https://www.instagram.com/reel/CX8pOIvlr9e/,2021-12-26T13:23:39+0000,w_woo.n
"#협찬 oddstudio_official 
요즘같은 날씨에 머플러없이는 못살아🥺
.
.
.
.
.
.
.
.
.
#odsd #odsd머플러 #odsd후드티 #oddstudio #후드티 #맨투맨 #머플러 #신발 #코트 #니트 #자켓 #패딩 #파카 #98 #99 #00 #01 #02 #03 #04 #05#06 #07 #08 #09",62,18214283926104927,1930,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/269947400_668809170946492_4667350565842242766_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=lAGhOQjX1DoAX8kw8gy&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDX7it7mJ9alLPJzmdPwyC0q8O9p5KxWtx0kow3b7ZwTg&oe=64D60141,https://www.instagram.com/p/CX7bIaVvYQF/,2021-12-26T01:59:48+0000,w_woo.n
"#광고 discoveryexpedition_kr 
디스커버리만의  에코퍼 리버서블 귀달이캡!! 너무 귀엽자나 ㅠ 뽀글뽀글🐻‍❄️
.
.
.
.
.
.
.
.
.
.

#디스커버리 #디스커버리모자 #겨울모자 #털모자 #방한모자 #군밤모자 #귀달이모자 #겨울모자추천 #모자추천 #데일리룩 #koreanmakeup #koreanstyle #bts #exo #seventeen #fangirl #fanboy #fankpop #txt #straykids  #오늘의훈남 #훈남 #좋아요반사 #맞팔",54,17899901582447174,3294,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/269877954_136374802123560_6787625444749295153_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=zpOTMkK--V0AX_XCTuD&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDDIENkoFqunnUpxBTKRFr2WwZt5JvVSHrnMJAp9Xfvrg&oe=64D63054,https://www.instagram.com/p/CX5AV-9DyfE/,2021-12-25T03:27:15+0000,w_woo.n
"이번주 나만 길어…?🥺🥺
.
.
.
.
.
.
.
.
.
.
.
.
.
#ulzzang #ulzzangkorea #ulzzangfashion #ulzzangstyle #ulzzangmakeup #ulzzangboy #ulzzangmodel #kdrama #korea #koreanstyle #korean #koreanfashion #koreanboy #followforfollowback #follow4followback #likesforlike #like4likes #ootd #daily #팔로우 #좋아요반사 #좋반 #좋반테러 #오늘의훈남 #선팔맞팔 #맞팔 #맞팔해요 #얼스타그램 #훈스타그램 #훈남",166,17913524516238083,3942,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/269886683_617550693002897_6306012952677544450_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Ic-A-qTKeF4AX9ObFfI&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCbjErLZ0YvOh0EFh0rB2FCgy7pGWFmDR8N4xWT2AjATQ&oe=64D5F394,https://www.instagram.com/p/CX19kfPB5T7/,2021-12-23T23:05:17+0000,w_woo.n
