caption,comments_count,media_id,like_count,media_product_type,media_type,media_url,permalink,timestamp,username
"2020  새해가 시작되었습니다 !! 2019년 정말 시간이 빨리 지나간것 같아요!! 참 많은 일이 있었고 개인적으로 조금 성장하는 시간이었던 것 같습니다 ..!! 그리고 소중한 사람들의 존재의 이유를 느꼈어요 
새해에는 응원하고 도와주시는 모든 분들에게 더욱 많이 보답해보겠습니다 ㅎㅎ

2019년 너무 고생많으셨고 
저와 여러분들 모두 소망하는 것들 모두 이루는 한해가 되었으면 좋겠습니다
항상 감사드리고 새해에는 더욱 화이팅입니다 ㅎㅎ
새해복 많이 받으세요 ❤",13,17846584939865097,833,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/82334318_147211363385698_7000367541099951697_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=wAx5rDumKKsAX9-Ypwr&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCC5O_8qyTdWrYXt1gq47hNfouFjroHF2XbzYrZI9_tmg&oe=64D6AE09,https://www.instagram.com/p/B60AvE9HeIJ/,2020-01-02T09:44:02+0000,kkang.stylist
크리마스이브🤪 내년에 정말 열심히 살아야지😳,16,17876091460502720,908,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/76841308_192465895220018_1197239764691887337_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=G_ZJy7u3hF0AX9pypz9&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB4trj0MRlRTFP5aIOYlt2A53AVorVN83AJlf0Vjdb2ug&oe=64D701B0,https://www.instagram.com/p/B6cR_1-HGUQ/,2019-12-24T04:33:06+0000,kkang.stylist
오늘은 날씨가 따뜻하네😁 오늘은 한강에서 신발촬영📸,8,17952769903305954,608,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/76863349_159347851956347_3872261719446893554_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=WpiTlwasbewAX9_n9yK&_nc_oc=AQm9D_uGdowOPWBs0z6ZKtytIgs04DLsUlUQOLqiOwQWQQu47rrzGNUcmMe1lp_BVQA&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCUOqONQnZ0-zLLvJGlY--ZXxJCw9AueGtYLf5pUqvLdA&oe=64D65B71,https://www.instagram.com/p/B6Ks77UHg6Q/,2019-12-17T08:42:10+0000,kkang.stylist
온도계까지 구입해서 발열내의 어떤제품이 좋은지 실험카메라 해봤어요 ㅋㅋ,29,17903859301403300,889,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/79846710_445401919726323_2342253420842458004_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=K5C-fChyh60AX-5wyMz&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDbHMKr3EQamWk7gztJg-O1b9hmPRb0W-hnP_EkwTv8EQ&oe=64D73B8A,https://www.instagram.com/p/B6FCsseHUK2/,2019-12-15T03:56:53+0000,kkang.stylist
미세먼지 대박😷 날씨는 따뜻한데 먼지가 사악하다,24,17863472635597518,720,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/79773076_450349305890009_8831913731484686576_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ysgP7XpsbZUAX__nryu&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBEIxfVjI8QdGMcOBBIEsGeS6E1iYKM0rSiRV8gJtAdhw&oe=64D5C0C8,https://www.instagram.com/p/B56rdK_nSj7/,2019-12-11T03:21:23+0000,kkang.stylist
남자들이 꼭 있어야할 겨울 아우터4가지 스타일링 팁👍🏻 영상 업로드 되었습니다 프로필링크에 있습니다🤔,24,17855754886657879,764,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/75545956_389306841798068_553511847438720725_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=kELejb4BlasAX87XF9u&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBjdIVAD4-pyfeNqQq_GEJvw1fkoVvQ8X-bgzSWYw-JMw&oe=64D6636C,https://www.instagram.com/p/B5ohCPanyXg/,2019-12-04T02:04:00+0000,kkang.stylist
🔥 토요일 일하는날💃🏻,10,17856259792648657,629,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/75458042_154934185865985_5051826730550038096_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=yV453byNdqAAX-P9ZZ0&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDjqxr0LtuJomBvnLJuLoXqBYgHKiwPp9TMKru3ObxU1A&oe=64D6101F,https://www.instagram.com/p/B5eX7g5HplP/,2019-11-30T03:32:02+0000,kkang.stylist
오늘은 불타는금요일🔥 열일하고 블프쇼핑해야지,28,18116582857058527,817,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/73087860_1443055535856027_7730690235390028335_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=vS4dGcDZ6wwAX-w5mPm&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCKfAji-1gbf8-dRZdh9NQvLgsmfSLc8RL41e5HjFuvMg&oe=64D6845D,https://www.instagram.com/p/B5b_8N5HcK0/,2019-11-29T05:23:56+0000,kkang.stylist
이제 진짜 겨울시작 🚶🏻‍♂️한파데일리룩 준비중입니다,26,17845495795779048,841,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/75272076_158104032075052_518066922072109984_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=3aB-USgucGEAX-tEQkq&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDFYcCWz6xE_Ade_CzLwwDqJwhlK_vj1ZpRSMiQ3W-Pbw&oe=64D5ABE0,https://www.instagram.com/p/B5WxrjMHMNW/,2019-11-27T04:43:07+0000,kkang.stylist
레드🚶🏻‍♂️🚶🏻‍♂️ 칼퇴,11,17874821299484764,734,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/72871458_108656443783799_5890399214253967267_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ajqaLQIbnWUAX83sPwP&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCtFSY9OhCXYck40XZIh6DOEgXR231I8Twm-ZXvya1Byg&oe=64D70E29,https://www.instagram.com/p/B4whL3hn-4u/,2019-11-12T08:07:50+0000,kkang.stylist
던스트 이쁘다👍🏻 주말은 일하기 참좋다,19,17883632386452651,620,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/72768927_155300592386675_3306313352644398731_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=XVmbuqFf1VcAX_Clsaq&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCOP6flrsQ3fSSQGfBiThP4dmxncSivG2fYf4xmbinf6A&oe=64D5F8C6,https://www.instagram.com/p/B4odBGCnVjW/,2019-11-09T04:57:30+0000,kkang.stylist
코트 입기 딱 좋은 날씨🤩 포크 악세사리,16,18072665992152149,724,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/71785157_731285047283167_8429041067504232102_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ATS03yIV2_IAX-ZUWZ9&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBm87lvevxV5pW5D2uNonQ6cAbRfe03ltVT1Yj5LIa65w&oe=64D671FF,https://www.instagram.com/p/B4cg1Kon1ts/,2019-11-04T13:39:56+0000,kkang.stylist
생일끝~~🤩 낼부터 다시 열심히,73,17873478205486540,826,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/75467452_151433709414469_4006222360791694673_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=LGsytpq96pcAX8l_okG&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCwTVcp6wMj3sxX-MYkgg32slkEpl01V4Xc1nN0VyNSoA&oe=64D74357,https://www.instagram.com/p/B4Z-PalHY1h/,2019-11-03T13:59:12+0000,kkang.stylist
코트 계절 🤩 정말 이쁜 코트브랜드만 모아서 리뷰 예정입니다,20,17844021178750145,673,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/69622600_760840401057368_3287917824698341728_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=YpJfO-AY_cgAX9BOQG3&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAsPmsu5MAHymB0qz4_bD3MhMHcmaW1W8ae1AB7zGQv7g&oe=64D64D5F,https://www.instagram.com/p/B4T-0BbHRBi/,2019-11-01T06:08:45+0000,kkang.stylist
나는 누구 여긴 어디🤔 손님이 없다,33,17859139894574973,653,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/71569214_140436560636835_3091909586331106023_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=2O8Fkjvg4AAAX_6GDPz&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAZRjoDPgil2tmiapFXK8YI3AI2v_Jrlj1jX2q2Ix4TOg&oe=64D625E6,https://www.instagram.com/p/B4B8EV1n53q/,2019-10-25T05:58:26+0000,kkang.stylist
사무실 이사 끝🤩 정말 열심히 살자💪,35,17846323846704377,832,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/73387414_242581226723898_4466517353690952295_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=jo4Wkv90_xcAX8qxgG0&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAsBalDHAvkClIGv4Qzoz_nSgTn-3nzfcC6ZrhrAUGpPw&oe=64D7709E,https://www.instagram.com/p/B36h-bQnipU/,2019-10-22T08:55:45+0000,kkang.stylist
세상 에어팟이 이렇게 편하다니 🤩,29,18025695799225475,732,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/71520434_139407877450077_797430145162652198_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=mywM32qvchQAX8HL4gO&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAuzvy0ZfC7_l6XFzjjBhoLx33QSGyjRpr7Djwz5E566A&oe=64D705E9,https://www.instagram.com/p/B3oR1IFH3_Z/,2019-10-15T06:48:21+0000,kkang.stylist
드디어 가죽자켓 계절이다🤩🤩👍🏻 그래도 감기 조심하세요~😢,17,17847269872667193,631,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/70460084_438836980148198_7193165820734868885_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=6Qe_b0E8pAgAX8-V33d&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDhIwAwTfXO5kc-FSr3sHU5r-2yyX6RgqlKl9VL8FMXSw&oe=64D72072,https://www.instagram.com/p/B3Y3lUQHZXQ/,2019-10-09T07:10:23+0000,kkang.stylist
일요일 일어나자마자 운동💪 와 주말에 운동 하시는 분들 정말 많다,16,17894300194395901,767,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/70205017_503976280393970_6312936407388088616_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=RlE52op7PioAX9CwAXF&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA7363k2p-m5wmY4Ctp1QWHicZUnnZwR_ZVIyiN2fMogQ&oe=64D72E38,https://www.instagram.com/p/B3RDEYBHvwa/,2019-10-06T06:16:49+0000,kkang.stylist
오늘 20만 구독자 이벤트 저녁에 라이브로 진행합니다 🤩  항상감사합니다~,14,17854000570590702,759,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/70519215_517373385742717_2632494677266376664_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=XPZ-cj07IgMAX8QscJ4&_nc_oc=AQkCPce8wkE_HbEZc6XpkO1CfloH8L2IDrn8OiUS_nuOjJgvK-bSG2jUpVLJfPgsyY8&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCxm4r3Yh3s1H55K48HoGHeS_XF9Tg3wyLNSOZ0eJANlA&oe=64D5E126,https://www.instagram.com/p/B3OiG9dnAXV/,2019-10-05T06:50:20+0000,kkang.stylist
전설 속 동물 보는 것 같다🤩 나는 왜 이렇게 동물이 신기하지,22,17996225449263456,433,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/71731207_2437845239875915_6225463649639139965_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=K-i8Qh9zc_kAX_P5zzx&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDvme3ZpLh4PblNKPnExL1JBlWXPnXyPXv5MFk02DkH8Q&oe=64D63059,https://www.instagram.com/p/B3MC82SHho-/,2019-10-04T07:39:36+0000,kkang.stylist
에이치엔엠 매장털기😎 날씨는 엄청 좋다👍🏻,19,17921818438330506,552,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/71044545_698767750642614_4835020544275058551_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=eCRaTmdceT8AX_wRibc&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBURzM6b1cXJaR53-T10vJkTFxsPbqxPdXeCwN4BS562Q&oe=64D61C61,https://www.instagram.com/p/B28xL7JHnT3/,2019-09-28T09:15:45+0000,kkang.stylist
가을 분위기 낸다고 흙길에서 촬영하다가  강아지💩 밟았다..😢 엄청나게 큰,22,18095948689069693,469,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/71325563_151231189307846_874393545369651568_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=PdlWhRcJFNoAX_MLQcj&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA3k66fi5_KTPo7WsggxTJpa9k0uzUqeLu4Po-jfImWTA&oe=64D5F6E8,https://www.instagram.com/p/B2vzW1nHI6z/,2019-09-23T08:24:36+0000,kkang.stylist
"추석 제주도는 날씨가 너무 좋아요 
오랜만에 아침부터 맛있는 음식 많이 먹고 쉬니까 마음이 편안해 지는것 같아요 👍🏻
모두 풍요로운 한가위 되시길 바랄게요🙏🏻 감사합니다",21,18098658421058904,699,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/67849455_841849812876323_3538161836053360830_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=p9fmboSHMWcAX9eCD7S&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfArSjvrGi7HcRltIs5PYOJdiHAOd7XVPpcQBjqGvmQOmQ&oe=64D677B8,https://www.instagram.com/p/B2VcKYtnwxC/,2019-09-13T02:41:40+0000,kkang.stylist
추석맞이 고향 제주도✈️ 오랜만에 집앞 바닷바람 강력하다. 즐거운 추석보내세요🙏🏻,40,18095404573068988,700,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/67968210_488444291935937_1882513411389036579_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=gU_P3lpoEKAAX87HIps&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDKflul-_c44-6nfuX4bwFFmYQ7vRmp4-2QeQbsCe40KA&oe=64D67EE6,https://www.instagram.com/p/B2TjJu4Hyhf/,2019-09-12T09:04:16+0000,kkang.stylist
태풍오는날 촬영😢 24시간이 모자라,31,18027656017208402,670,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/67840694_156996432049526_3529044520451689879_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Jxx5OMt1nlwAX83rnHk&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCfyYEMl2vdbjNDQu6izmMoeSdZz0GEtvOggBggf4D6RQ&oe=64D5B130,https://www.instagram.com/p/B2GjCS-nACT/,2019-09-07T07:53:07+0000,kkang.stylist
구독자 분이랑 라이더스타일링😎 많이 기대해주세요~~🤩,19,17891958679388626,607,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/67679496_1354891618001895_5970133760637089426_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=cQ43E5b-vgUAX_jv0F6&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDC60LB9FOiH4miWAzybOWbV_XHBxiXD4bpliG5EAkDUw&oe=64D70BE9,https://www.instagram.com/p/B16CPS7ndkh/,2019-09-02T11:15:39+0000,kkang.stylist
주말 일어나자마자 운동💪 요즘 운동을 자주 못해서 몸이 점점 작아진다🤦🏻‍♂️ 다시 정신차리고 파이팅,22,17879290216425605,667,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/67429800_700396647052700_7439293745229572641_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=anF3iPcAu9IAX8glCKG&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCFc6jiQzw446OpCHWb7ij-ceUJ0u-86x8tD1vkix9y5w&oe=64D66156,https://www.instagram.com/p/B128qDEnqoz/,2019-09-01T06:29:09+0000,kkang.stylist
땡볕에 블레이져 입고 촬영😭,8,17854888522511031,576,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/69296184_185951105758995_4506704184613458527_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=jaBs5VEBU3cAX9nsre-&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCCpZtlPzZJstspUlRuzFBXDcq5uhTABVL_qu2Du7DH8A&oe=64D7064B,https://www.instagram.com/p/B1dekOFHVh_/,2019-08-22T09:05:12+0000,kkang.stylist
홍대 매장에 사진이🤩 그나저나 오늘부터 다이어트 시작 💪,27,18053598715166808,754,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/67232173_155136322232585_6465110309662395085_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=zh9FEY0XlBUAX-zEDhg&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCZ6p8LVD_lU8pfnh2FAeKqpqM-TsUACSaWNnHIw1pGLQ&oe=64D6829F,https://www.instagram.com/p/B1Xn9kunIze/,2019-08-20T02:31:52+0000,kkang.stylist
전투복입고 시장조사🚶🏻‍♂️ 시간이 너무 빨리간다,5,18056055220156150,341,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/67262666_386471055399384_3496176129289880914_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=wftUK20dQpsAX-CQvBW&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBfB05QARPh2N9Wmp746A4XSGhSTpRiqRQG1t_LV_n6eQ&oe=64D636AF,https://www.instagram.com/p/B1V5mOfn4NL/,2019-08-19T10:27:29+0000,kkang.stylist
윌리를 찾아라 스타일🚶🏻‍♂️🚶🏻‍♂️ 늦잠잤다 카페 가서 일해야지,20,17910121414341082,455,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/67508781_2890377767700045_8864842948929065423_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=BB372FCxKxUAX-FxEwN&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA9r1SKeZzgzzW13PJ-yrgdqRRitJW9oVAuWugTxCMfOQ&oe=64D76F03,https://www.instagram.com/p/B1THciPng9v/,2019-08-18T08:30:46+0000,kkang.stylist
날씨가 선선하다🐸 이제 가을준비 🤩,9,17852911408523206,373,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/67241112_155540438962565_6610444982180897951_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ENjOTI6vby8AX9ZfW9s&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDAV9ZkWWmdlc8HyugLjJCHy2G7iOVU32xiV7ex0T-jNg&oe=64D66B8B,https://www.instagram.com/p/B1QZh6gHybG/,2019-08-17T07:11:04+0000,kkang.stylist
가을이 온다아👍🏻 미팅2개 끝 🚶🏻‍♂️🚶🏻‍♂️,19,18092478025033695,444,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/67377806_153525405737292_7155419749477352327_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=p6kNm6yUm5wAX999OGB&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCzKoowbWRp-ezC8HsjhkKWgODN4N_1LS1SRdHKDQw-EA&oe=64D78454,https://www.instagram.com/p/B1OPDomnlBD/,2019-08-16T11:01:04+0000,kkang.stylist
드디어 쉰다😂 하루만 푹쉬고 일 시작해야지 #휴가#호캉스,17,17862290977460592,492,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/66519143_2384717968234271_9019518693437390252_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ZolUp9048M0AX9O9gjb&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDANTSCYEhNwuiLiSyxtwpoiHPjmzYoKJmUl0KTtcaXgA&oe=64D5DFC8,https://www.instagram.com/p/B0k12Nkn63m/,2019-07-31T09:11:55+0000,kkang.stylist
자라 AW신상 컬렉션🤩 초대해주셔서 감사합니다 . 이쁜게 많구만 얼른 가을이 왔으면 #ZARA19AW#ZARA#ZARAKOREA,5,17964296461287367,357,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/67411914_720449461747527_64164218976466195_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=RRde4gQtDoIAX_t2njf&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAgu7xLdumA8E40dw6-cKQa6Pp0_Oge0ds0ogDcBiETOw&oe=64D72E32,https://www.instagram.com/p/B0h9FRwH27c/,2019-07-30T06:17:25+0000,kkang.stylist
비가 내리던 말던🚶🏻‍♂️수요팅,8,17907435136336858,402,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/66156280_2536603663046039_1221877936499031924_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=b5R61XuVzzYAX-ZPcNf&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA6aOqe_yZcWjkCINeBdQ-JYfWh9mbF_FrKj1lsAon4UA&oe=64D5CF67,https://www.instagram.com/p/B0SV0TWnuY6/,2019-07-24T04:45:43+0000,kkang.stylist
오늘 브이로그 촬영👀 눈썹문신하러간다아,12,18006692527237722,479,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/66000937_2416533988673932_2481133840171102187_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=YNB2Yml3mRMAX9UHQqz&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCCGe1_dfUMJtpGuTNapqSnCcvy_tR5unAYNFjeHjolcw&oe=64D6AD58,https://www.instagram.com/p/B0IKZSvnNGm/,2019-07-20T05:53:30+0000,kkang.stylist
오늘은 원단시장에서 원단조사✍🏻 날씨가 무시무시하네,2,18006581671228361,384,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/66130301_642687519575440_5292542844516300765_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=9psGEDIIxMQAX-fpxDU&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCdwQzWdLAKbdEKcSzBDhQnCi1qbmFnzIuSmwUlqL1Hgw&oe=64D73CD8,https://www.instagram.com/p/B0FbUOPnavL/,2019-07-19T04:23:38+0000,kkang.stylist
여름엔 하와이안셔츠👍🏻 5가지 준비해보았습니다 링크는 프로필에있습니다!!,6,18083135521022118,293,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/65793473_703439230096711_4465186641875398632_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=dxTO1EPvQ5sAX9mEiqJ&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC3NQHe4OhuV3sccdh6l7DfuUh3_HzerpnculxRw-OoDg&oe=64D5F947,https://www.instagram.com/p/Bz2xbEXHNxH/,2019-07-13T11:48:12+0000,kkang.stylist
느리지만 착한아이🚵🏻‍♀️ 불금 바람쐐고 다시 일하러😢,4,18004603297235287,296,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/66130301_1088314674698476_5655101613332752151_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=_MHH8eFRfmMAX-HqvCt&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAGlwvJqvs4DGNpP6_cWq4CGpMSauYezedk0FEa0lcn4Q&oe=64D59BE3,https://www.instagram.com/p/Bzz3v2DncO-/,2019-07-12T08:45:45+0000,kkang.stylist
하와이안셔츠🤩 최애브랜드 👍🏻,8,17971898416277133,269,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/65895972_642264039611254_2459550774231871659_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=LvvPiJ5H77QAX9EkINs&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCYYOu7k4WkZvI_ZaWDUp-WnxRSqmrFoF4-Abd0zEl5xQ&oe=64D62797,https://www.instagram.com/p/BzxQ_1QnDrj/,2019-07-11T08:28:39+0000,kkang.stylist
오늘은 동대문 투어🚶🏻‍♂️🚶🏻‍♂️,5,17864104090438969,258,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/66657745_715356682251947_7119612754774450210_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=kGH6R8soipIAX8wAyKk&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDQ6GFeY4411_2QutXd7mEyvIfukJFfc-_L_CspbGdWcQ&oe=64D5C278,https://www.instagram.com/p/BzuH8fLn7V8/,2019-07-10T03:11:50+0000,kkang.stylist
